gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3076402604,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8368838,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.374583,18.874583,NA,NA,NA,NA,NA,NA,2020-12-20T00:00:00Z,20,12,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8368838,,Ms Ellie Olivier,NA,CC_BY_4_0,,Ms Ellie Olivier,NA,,2023-03-31T12:10:18Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076396668,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8379149,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Eastern Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.207917,24.874583,NA,NA,NA,NA,NA,NA,2020-12-21T00:00:00Z,21,12,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8379149,,Dr J. Eksteen,NA,CC_BY_4_0,,Dr J. Eksteen,NA,,2023-03-31T12:10:19Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076389986,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8434594,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.374583,18.874583,NA,NA,NA,NA,NA,NA,2016-07-23T00:00:00Z,23,7,2016,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8434594,,Mr G. Egen,NA,CC_BY_4_0,,Mr G. Egen,NA,,2023-03-31T12:09:47Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076374790,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8395505,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.374583,18.874583,NA,NA,NA,NA,NA,NA,2020-03-13T00:00:00Z,13,3,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8395505,,Dr M Heystek,NA,CC_BY_4_0,,Dr M Heystek,NA,,2023-03-31T12:10:12Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076364579,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8358338,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.207917,18.457917,NA,NA,NA,NA,NA,NA,2020-12-10T00:00:00Z,10,12,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8358338,,Mr. Bob Brinkcate,NA,CC_BY_4_0,,Mr. Bob Brinkcate,NA,,2023-03-31T12:10:09Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076360428,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8155455,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.207917,18.457917,NA,NA,NA,NA,NA,NA,2020-08-22T00:00:00Z,22,8,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8155455,,Mr A Lowney,NA,CC_BY_4_0,,Mr A Lowney,NA,,2023-03-31T12:10:09Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076350003,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8263361,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.124583,18.29125,NA,NA,NA,NA,NA,NA,2020-10-23T00:00:00Z,23,10,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8263361,,Mr R.L. Furlong,NA,CC_BY_4_0,,Mr R.L. Furlong,NA,,2023-03-31T12:10:00Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076343874,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8237714,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.124583,18.29125,NA,NA,NA,NA,NA,NA,2019-10-16T00:00:00Z,16,10,2019,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8237714,,Mr D Laidler,NA,CC_BY_4_0,,Mr D Laidler,NA,,2023-03-31T12:09:47Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076334302,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid5555791,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Eastern Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.04125,23.874583,NA,NA,NA,NA,NA,NA,2016-12-31T00:00:00Z,31,12,2016,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid5555791,,Mr G Jansen van Rensburg,NA,CC_BY_4_0,,Mr G Jansen van Rensburg,NA,,2023-03-31T12:09:46Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076324680,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8203031,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.374583,18.874583,NA,NA,NA,NA,NA,NA,2020-09-21T00:00:00Z,21,9,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8203031,,Mr R Burnett,NA,CC_BY_4_0,,Mr R Burnett,NA,,2023-03-31T12:10:04Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076306166,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8295449,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.374583,18.874583,NA,NA,NA,NA,NA,NA,2020-11-20T00:00:00Z,20,11,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8295449,,Dr R Thomson,NA,CC_BY_4_0,,Dr R Thomson,NA,,2023-03-31T12:09:47Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076297422,906e6978-e292-4a8b-9c39-adf6bb0f3323,urn:fiao:sabap2:adhoc:rid8155411,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,NA,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-34.207917,18.457917,NA,NA,NA,NA,NA,NA,2020-02-06T00:00:00Z,6,2,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,SABAP2,urn:fiao:sabap2:adhoc:rid8155411,,Mr A Lowney,NA,CC_BY_4_0,,Mr A Lowney,NA,,2023-03-31T12:10:09Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
3076210304,2fd17f41-80ef-4c15-ac48-63ca89f4bb16,urn:catalog:fiao:CWAC:508827-2,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,2,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.089261,18.30181,NA,NA,NA,NA,NA,NA,2020-12-23T00:00:00Z,23,12,2020,5229384,5229384,HUMAN_OBSERVATION,FIAO,CWAC,urn:catalog:fiao:CWAC:508827-2,508827:2,,NA,CC_BY_NC_4_0,,Mr Y. Chesselet,NA,,2023-03-31T11:10:36Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3076208304,2fd17f41-80ef-4c15-ac48-63ca89f4bb16,urn:catalog:fiao:CWAC:508844-2,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,1,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.089261,18.30181,NA,NA,NA,NA,NA,NA,2021-01-13T00:00:00Z,13,1,2021,5229384,5229384,HUMAN_OBSERVATION,FIAO,CWAC,urn:catalog:fiao:CWAC:508844-2,508844:2,,NA,CC_BY_NC_4_0,,Mr Y. Chesselet,NA,,2023-03-31T11:10:36Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3076201306,2fd17f41-80ef-4c15-ac48-63ca89f4bb16,urn:catalog:fiao:CWAC:509033-2,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,1,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.097888,18.303861,NA,NA,NA,NA,NA,NA,2021-04-07T00:00:00Z,7,4,2021,5229384,5229384,HUMAN_OBSERVATION,FIAO,CWAC,urn:catalog:fiao:CWAC:509033-2,509033:2,,NA,CC_BY_NC_4_0,,Mr Y. Chesselet,NA,,2023-03-31T11:10:32Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3076200305,2fd17f41-80ef-4c15-ac48-63ca89f4bb16,urn:catalog:fiao:CWAC:508939-2,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",,,ZA,,Western Cape,PRESENT,2,dd862d06-e6e9-4ab9-bc86-c875cc148c1f,-32.089261,18.30181,NA,NA,NA,NA,NA,NA,2021-02-09T00:00:00Z,9,2,2021,5229384,5229384,HUMAN_OBSERVATION,FIAO,CWAC,urn:catalog:fiao:CWAC:508939-2,508939:2,,NA,CC_BY_NC_4_0,,Mr Y. Chesselet,NA,,2023-03-31T11:10:32Z,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3070503220,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/61799859,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.196853,18.450765,15,NA,NA,NA,NA,NA,2019-09-29T10:44:00Z,29,9,2019,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,61799859,,nevwright,2020-10-05T18:57:13Z,CC_BY_4_0,nevwright,nevwright,NA,,2023-04-19T13:15:07Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3070313168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/57175309,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.197202,18.451261,263,NA,NA,NA,NA,NA,2018-05-13T08:19:26Z,13,5,2018,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,57175309,,WD,2020-08-22T00:32:05Z,CC_BY_NC_4_0,WD,WD,NA,,2023-04-19T13:22:13Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3070303815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/37809129,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Eastern Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.029382,25.698668,45,NA,NA,NA,NA,NA,2019-01-21T10:27:00Z,21,1,2019,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,37809129,,Abdul-lateef Ismail,2020-01-21T07:28:25Z,CC_BY_NC_4_0,Abdul-lateef Ismail,Abdul-lateef Ismail,NA,,2023-04-19T13:10:55Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3068090039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71740517,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.192775,18.445889,10,NA,NA,NA,NA,NA,2016-02-10T14:49:00Z,10,2,2016,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71740517,,rdg918,2021-03-21T20:53:17Z,CC_BY_NC_4_0,rdg918,rdg918,NA,,2023-04-19T13:16:19Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3067900789,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/36928853,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.198074,18.451683,8,NA,NA,NA,NA,NA,2015-09-07T08:57:00Z,7,9,2015,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,36928853,,Will Sweet,2019-12-25T01:23:50Z,CC_BY_NC_4_0,Will Sweet,Will Sweet,NA,,2023-04-19T13:17:20Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3067895865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/41138891,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-33.791746,18.371309,61,NA,NA,NA,NA,NA,2015-10-16T11:28:00Z,16,10,2015,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,41138891,,Will Sweet,2020-04-01T00:04:22Z,CC_BY_NC_4_0,Will Sweet,Will Sweet,NA,,2023-04-19T13:20:50Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3067805585,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/28165517,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Eastern Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-33.753569,26.529883,10,NA,NA,NA,NA,NA,2019-06-19T09:44:37Z,19,6,2019,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,28165517,,Henry de Lange,2019-07-04T10:41:07Z,CC_BY_4_0,Henry de Lange,Henry de Lange,NA,,2023-04-19T13:18:43Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3067770809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/44403166,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.197943,18.453314,8,NA,NA,NA,NA,NA,2015-09-07T09:01:00Z,7,9,2015,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,44403166,,Will Sweet,2020-04-30T20:23:27Z,CC_BY_NC_4_0,Will Sweet,Will Sweet,NA,,2023-04-19T13:19:39Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3067589565,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/26300101,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.155339,18.446536,5928,NA,NA,NA,NA,NA,2015-09-07T09:23:01Z,7,9,2015,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,26300101,,Will Sweet,2019-06-03T02:19:15Z,CC_BY_NC_4_0,Will Sweet,Will Sweet,NA,,2023-04-19T13:10:59Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3061827734,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71492814,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.371501,18.893267,15,NA,NA,NA,NA,NA,2021-03-13T15:13:00Z,13,3,2021,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71492814,,Warren Lewis,2021-03-18T16:13:04Z,CC_BY_NC_4_0,Warren Lewis,Warren Lewis,NA,,2023-04-19T13:15:06Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3061810498,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71503641,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,NA,,!Karas,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-26.656702,15.122735,6943,NA,NA,NA,NA,NA,2018-11-12T16:01:00Z,12,11,2018,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71503641,,Jan Ebr,2021-03-18T19:21:48Z,CC_BY_4_0,Jan Ebr,Jan Ebr,NA,,2023-04-19T13:11:36Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3061795437,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71493492,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.371171,18.892772,4,NA,NA,NA,NA,NA,2021-03-13T15:32:00Z,13,3,2021,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71493492,,Warren Lewis,2021-03-18T16:23:58Z,CC_BY_NC_4_0,Warren Lewis,Warren Lewis,NA,,2023-04-19T13:21:52Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3061611676,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71483699,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-32.718016,17.941017,61,NA,NA,NA,NA,NA,2021-03-06T12:05:20Z,6,3,2021,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71483699,,Michele Chiacchio,2021-03-18T13:17:39Z,CC_BY_NC_4_0,andries1946,andries1946,NA,,2023-04-19T13:23:06Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3061576660,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/71232320,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.19707,18.45055,5,NA,NA,NA,NA,NA,2021-03-14T09:59:00Z,14,3,2021,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,71232320,,Nick Leggatt,2021-03-14T18:13:02Z,CC_BY_NC_4_0,Nick Leggatt,Nick Leggatt,NA,,2023-04-19T13:13:19Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
3058947410,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/70761091,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.193021,18.446257,31,NA,NA,NA,NA,NA,2018-12-01T16:13:00Z,1,12,2018,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,70761091,,Nick Leggatt,2021-03-07T19:46:55Z,CC_BY_NC_4_0,Olesya Petrovych,Olesya Petrovych,NA,,2023-04-19T13:21:21Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3058853165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/70421281,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.197208,18.451261,284,NA,NA,NA,NA,NA,2018-07-21T13:19:21Z,21,7,2018,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,70421281,,Daniela Padilha,2021-03-02T00:25:55Z,CC_BY_NC_4_0,Daniela Padilha,Daniela Padilha,NA,,2023-04-19T13:10:21Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3058759663,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/66652672,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.195688,18.44936,183,NA,NA,NA,NA,NA,2019-12-13T11:55:00Z,13,12,2019,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,66652672,,João D'Andretta,2020-12-16T13:26:39Z,CC_BY_4_0,João D'Andretta,João D'Andretta,NA,,2023-04-19T13:14:57Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3058740771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/70301421,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.195678,18.450197,5,NA,NA,NA,NA,NA,2017-07-10T13:45:35Z,10,7,2017,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,70301421,,,NA,CC_BY_NC_4_0,elenamiller,elenamiller,NA,,2023-04-19T13:24:20Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3044960623,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/69849331,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus demersus,,SPECIES,"Spheniscus demersus (Linnaeus, 1758)",Spheniscus demersus,,ZA,,Western Cape,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-34.137914,18.322368,5,NA,NA,NA,NA,NA,2021-02-19T17:54:42Z,19,2,2021,5229384,5229384,HUMAN_OBSERVATION,iNaturalist,Observations,69849331,,photogenie,2021-02-20T07:39:55Z,CC_BY_NC_4_0,photogenie,photogenie,NA,,2023-04-19T13:22:59Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
