gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2178573456,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS648533469,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Mirador Pucusana,Lima,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.482638,-76.80113,NA,NA,NA,NA,NA,NA,2018-08-06T00:00:00Z,6,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS648533469,,,NA,CC_BY_4_0,,obsr515564,NA,,2023-01-24T15:01:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2178425409,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS622449022,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Puerto Montt--Costanera,Los Lagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.474365,-72.944916,NA,NA,NA,NA,NA,NA,2018-05-22T00:00:00Z,22,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS622449022,,,NA,CC_BY_4_0,,obsr279749,NA,,2023-01-24T15:04:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
2178408150,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS622443055,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Chacao,Los Lagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.82947,-73.51626,NA,NA,NA,NA,NA,NA,2018-05-22T00:00:00Z,22,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS622443055,,,NA,CC_BY_4_0,,obsr903706,NA,,2023-01-24T15:03:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
2178189150,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS647994288,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Pichidangui--Isla de las Gaviotas,Coquimbo,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.131172,-71.53092,NA,NA,NA,NA,NA,NA,2018-08-12T00:00:00Z,12,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS647994288,,,NA,CC_BY_4_0,,obsr566919,NA,,2023-01-24T15:04:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2178185844,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS635584972,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,"Isla Chincha Norte (-13.628, -76.394)",Ica,PRESENT,166,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.627518,-76.39431,NA,NA,NA,NA,NA,NA,2018-06-29T00:00:00Z,29,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS635584972,,,NA,CC_BY_4_0,,obsr220152,NA,,2023-01-24T15:26:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177835314,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS647424815,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Humedales y Playa de San Pedro,Lima,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.285034,-76.88707,NA,NA,NA,NA,NA,NA,2018-08-10T00:00:00Z,10,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS647424815,,,NA,CC_BY_4_0,,obsr155017,NA,,2023-01-24T15:02:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177762575,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS647298154,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Refugio de Vida Silvestre Los Pantanos de Villa--Laguna Costera y Playa - Marvilla,Lima,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.22435,-76.987885,NA,NA,NA,NA,NA,NA,2018-08-10T00:00:00Z,10,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS647298154,,,NA,CC_BY_4_0,,obsr169881,NA,,2023-01-24T15:18:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177489489,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS621639249,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,MN Islotes de Puñihuil,Los Lagos,PRESENT,16,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.92527,-74.03927,NA,NA,NA,NA,NA,NA,2017-02-25T00:00:00Z,25,2,2017,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS621639249,,,NA,CC_BY_4_0,,obsr548844,NA,,2023-01-24T15:07:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177444492,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS634668732,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Huasco,Atacama,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-28.467182,-71.22625,NA,NA,NA,NA,NA,NA,2018-06-23T00:00:00Z,23,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS634668732,,,NA,CC_BY_4_0,,obsr162921,NA,,2023-01-24T15:23:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177261706,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS646552355,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Mejillones--Pelágico,Antofagasta,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-22.864788,-70.66681,NA,NA,NA,NA,NA,NA,2018-08-04T00:00:00Z,4,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS646552355,,,NA,CC_BY_4_0,,obsr786135,NA,,2023-01-24T15:03:25Z,,
2177123780,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS646399454,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Puerto Pucusana,Lima,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.479654,-76.79864,NA,NA,NA,NA,NA,NA,2018-08-06T00:00:00Z,6,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS646399454,,,NA,CC_BY_4_0,,obsr253162,NA,,2023-01-24T15:01:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
2177118262,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS646280647,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Algarrobo,Valparaíso,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-33.36466,-71.672745,NA,NA,NA,NA,NA,NA,2018-08-05T00:00:00Z,5,8,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS646280647,,,NA,CC_BY_4_0,,obsr190467,NA,,2023-01-24T15:03:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
2176797794,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS633803305,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,"PE-Ica-Paracas National Reserve (-13.9196,-76.2826)",Ica,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.919578,-76.28259,NA,NA,NA,NA,NA,NA,2018-05-21T00:00:00Z,21,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS633803305,,,NA,CC_BY_4_0,,obsr1005171,NA,,2023-01-24T15:05:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
2176219049,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS633034398,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,RN Islas Ballestas,Ica,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.73605,-76.39515,NA,NA,NA,NA,NA,NA,2018-06-20T00:00:00Z,20,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS633034398,,,NA,CC_BY_4_0,,obsr403230,NA,,2023-01-24T15:07:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
2175413384,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS627844535,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,RN Islas Ballestas,Ica,PRESENT,16,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.73605,-76.39515,NA,NA,NA,NA,NA,NA,2018-06-04T00:00:00Z,4,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS627844535,,,NA,CC_BY_4_0,,obsr164915,NA,,2023-01-24T15:05:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
2175042781,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS631756350,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Humedal El Paraiso--Laguna Sur,Lima,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-11.211575,-77.5966,NA,NA,NA,NA,NA,NA,2018-06-15T00:00:00Z,15,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS631756350,,,NA,CC_BY_4_0,,obsr293602,NA,,2023-01-24T15:04:19Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2174831377,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS631465201,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Humedal El Paraiso--Laguna Sur,Lima,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-11.211575,-77.5966,NA,NA,NA,NA,NA,NA,2018-06-15T00:00:00Z,15,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS631465201,,,NA,CC_BY_4_0,,obsr264770,NA,,2023-01-24T15:07:18Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2174163995,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS642802071,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Puerto Pucusana,Lima,PRESENT,15,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.479654,-76.79864,NA,NA,NA,NA,NA,NA,2018-07-24T00:00:00Z,24,7,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS642802071,,,NA,CC_BY_4_0,,obsr685570,NA,,2023-01-24T15:24:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2173684019,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS625373420,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,"Excursión Pelágica Desde El Callao, PE (-12,045, -77,18)",El Callao,PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.045341,-77.18025,NA,NA,NA,NA,NA,NA,2018-05-17T00:00:00Z,17,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS625373420,,,NA,CC_BY_4_0,,obsr648080,NA,,2023-01-24T15:17:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
2173396576,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS618360704,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,MN Islotes de Puñihuil,Los Lagos,PRESENT,28,e2e717bf-551a-4917-bdc9-4fa0f342c530,-41.92527,-74.03927,NA,NA,NA,NA,NA,NA,2016-02-11T00:00:00Z,11,2,2016,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS618360704,,,NA,CC_BY_4_0,,obsr548844,NA,,2023-01-24T15:15:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
2173281995,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS641434658,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Golfo de Arauco,Bío-Bío,PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-37.109955,-73.361206,NA,NA,NA,NA,NA,NA,2018-07-20T00:00:00Z,20,7,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS641434658,,,NA,CC_BY_4_0,,obsr163200,NA,,2023-01-24T15:04:29Z,,
2173187042,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PNW:OBS624478916,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Cachagua,Valparaíso,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.58378,-71.45585,NA,NA,NA,NA,NA,NA,2018-05-27T00:00:00Z,27,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_PNW,OBS624478916,,,NA,CC_BY_4_0,,obsr115431,NA,,2023-01-24T15:06:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
2173158444,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS641322584,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,RN Islas Ballestas,Ica,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.73605,-76.39515,NA,NA,NA,NA,NA,NA,2018-07-16T00:00:00Z,16,7,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS641322584,,,NA,CC_BY_4_0,,obsr534486,NA,,2023-01-24T15:04:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2173052859,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS624324745,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Quintero--Pelágico,Valparaíso,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.76938,-71.583824,NA,NA,NA,NA,NA,NA,2018-05-26T00:00:00Z,26,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS624324745,,,NA,CC_BY_4_0,,obsr192381,NA,,2023-01-24T15:06:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172900068,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS624091255,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Quintero--Pelágico,Valparaíso,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.76938,-71.583824,NA,NA,NA,NA,NA,NA,2018-05-26T00:00:00Z,26,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS624091255,,,NA,CC_BY_4_0,,obsr913603,NA,,2023-01-24T15:16:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172790209,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS623900440,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Quintero--Pelágico,Valparaíso,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.76938,-71.583824,NA,NA,NA,NA,NA,NA,2018-05-26T00:00:00Z,26,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS623900440,,,NA,CC_BY_4_0,,obsr160240,NA,,2023-01-24T15:23:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172782898,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PNW:OBS623889253,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Quintero Pelagic--inshore,Valparaíso,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-32.75883,-71.5724,NA,NA,NA,NA,NA,NA,2018-05-26T00:00:00Z,26,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_PNW,OBS623889253,,,NA,CC_BY_4_0,,obsr115431,NA,,2023-01-24T15:05:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172640403,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS623652683,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Zona Reservada Illescas--Lobera Grande,Piura,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-5.890101,-81.15008,NA,NA,NA,NA,NA,NA,2018-05-24T00:00:00Z,24,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS623652683,,,NA,CC_BY_4_0,,obsr731421,NA,,2023-01-24T15:22:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172511327,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS640747283,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Mirador Pucusana,Lima,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.482638,-76.80113,NA,NA,NA,NA,NA,NA,2018-07-09T00:00:00Z,9,7,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS640747283,,,NA,CC_BY_4_0,,obsr126212,NA,,2023-01-24T15:24:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
2172388550,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS628924851,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Refugio de Vida Silvestre Los Pantanos de Villa--Laguna Costera y Playa - Marvilla,Lima,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.22435,-76.987885,NA,NA,NA,NA,NA,NA,2018-06-03T00:00:00Z,3,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS628924851,,,NA,CC_BY_4_0,,obsr914473,NA,,2023-01-24T15:03:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
2171786343,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PE:OBS640228674,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Mirador Pucusana,Lima,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-12.482638,-76.80113,NA,NA,NA,NA,NA,NA,2018-07-15T00:00:00Z,15,7,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_PE,OBS640228674,,,NA,CC_BY_4_0,,obsr346029,NA,,2023-01-24T15:18:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2171052575,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS627384169,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Pucatrihue,Los Lagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-40.549026,-73.717766,NA,NA,NA,NA,NA,NA,2018-06-03T00:00:00Z,3,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS627384169,,,NA,CC_BY_4_0,,obsr413944,NA,,2023-01-24T15:06:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
2170600544,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS615185302,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,RN Islas Ballestas,Ica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-13.73605,-76.39515,NA,NA,NA,NA,NA,NA,2018-05-08T00:00:00Z,8,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS615185302,,,NA,CC_BY_4_0,,obsr911741,NA,,2023-01-24T15:20:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
2170324081,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS626524301,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,Hornitos (Antofagasta)--Norte,Antofagasta,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-22.857828,-70.295334,NA,NA,NA,NA,NA,NA,2018-06-01T00:00:00Z,1,6,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS626524301,,,NA,CC_BY_4_0,,obsr435403,NA,,2023-01-24T15:16:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
2169848183,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS614206705,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,CL,"Unnamed Road, Valparaíso, Región de Valparaíso, CL (-33.029, -71.835)",Valparaíso,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-33.02945,-71.83511,NA,NA,NA,NA,NA,NA,2018-05-05T00:00:00Z,5,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD,OBS614206705,,,NA,CC_BY_4_0,,obsr192735,NA,,2023-01-24T15:04:27Z,,
2169700379,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PE:OBS614012853,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Punta San Pablo,Tacna,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-18.004164,-70.88736,NA,NA,NA,NA,NA,NA,2018-05-05T00:00:00Z,5,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_PE,OBS614012853,,,NA,CC_BY_4_0,,obsr622960,NA,,2023-01-24T15:21:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2169687525,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PE:OBS614004523,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus humboldti,,SPECIES,"Spheniscus humboldti Meyen, 1834",Spheniscus humboldti,,PE,Punta San Pablo,Tacna,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-18.018896,-70.86697,NA,NA,NA,NA,NA,NA,2018-05-05T00:00:00Z,5,5,2018,5229386,5229386,HUMAN_OBSERVATION,CLO,EBIRD_PE,OBS614004523,,,NA,CC_BY_4_0,,obsr1094344,NA,,2023-01-24T15:05:25Z,,CONTINENT_DERIVED_FROM_COORDINATES
